Date,Open,High,Low,Close,Adj Close,Volume
2009-03-25,58.333302,60.549999,58.250000,59.250000,45.040321,18931017
2009-03-26,59.183300,62.766701,59.183300,61.700001,46.902756,18703794
2009-03-27,61.833302,62.933300,60.166698,62.099998,47.206821,22415964
2009-03-30,61.633301,62.900002,59.183300,59.616699,45.319080,14608194
2009-03-31,59.566700,62.166698,59.450001,61.616699,46.839428,16419987
2009-04-01,61.700001,61.966702,59.750000,61.450001,46.712711,14458191
2009-04-02,62.166698,63.299999,61.049999,61.766701,46.953461,19671276
2009-04-06,92.750000,92.750000,59.200001,59.933300,45.559750,34794126
2009-04-08,59.750000,64.283302,59.166698,63.283298,48.106335,28919727
2009-04-09,64.000000,64.333298,61.916698,62.383301,47.422173,9265512
2009-04-13,62.666698,63.333302,62.033298,62.333302,47.384163,9823827
2009-04-15,62.166698,63.583302,61.116699,61.716702,46.915447,22853766
2009-04-16,61.849998,64.616699,61.216702,63.900002,48.575138,15752073
2009-04-17,64.166702,64.633301,62.533298,62.816700,47.751637,24828378
2009-04-20,63.299999,63.433300,60.733299,61.566700,46.801422,15354519
2009-04-21,60.599998,63.766701,60.549999,62.883301,47.802269,14910609
2009-04-22,62.133301,63.933300,62.133301,63.500000,48.271061,13867986
2009-04-23,63.333302,63.666698,62.866699,63.333302,48.144348,6358851
2009-04-24,63.633301,63.966702,62.516701,63.516701,48.283764,6320970
2009-04-27,63.599998,64.750000,62.783298,64.500000,49.031239,14461197
2009-04-28,64.283302,64.283302,61.866699,62.516701,47.523586,10479669
2009-04-29,62.716702,63.549999,61.816700,62.966702,47.865662,16219305
2009-04-30,62.900002,62.900002,62.900002,62.900002,47.814964,0
2009-05-04,62.900002,69.216698,62.900002,68.550003,52.109943,32425341
2009-05-05,68.333298,68.333298,65.416702,65.933296,50.120800,18839424
2009-05-06,66.000000,66.233299,63.349998,64.183296,48.790493,18722220
2009-05-07,64.983299,65.250000,63.216702,63.483299,48.258373,13158327
2009-05-08,63.333302,64.150002,61.833302,62.799999,47.738945,12255780
2009-05-11,63.316700,63.333302,61.766701,62.650002,47.624916,8970393
2009-05-12,62.783298,64.116699,62.400002,63.783298,48.486423,13743504
2009-05-13,63.783298,64.400002,62.299999,62.683300,47.650234,9975063
2009-05-14,62.049999,62.900002,61.733299,62.266701,47.333542,7178223
2009-05-15,62.400002,63.166698,61.799999,62.016701,47.143501,12206040
2009-05-18,64.616699,74.416702,64.616699,68.916702,52.388699,457092
2009-05-19,68.949997,70.966698,63.033298,63.483299,48.258373,60751689
2009-05-20,63.333302,64.233299,61.700001,62.150002,47.244835,23612547
2009-05-21,62.333302,62.650002,60.333302,60.716702,46.155273,22765959
2009-05-22,60.716702,61.500000,60.083302,61.200001,46.522667,21389283
2009-05-25,61.466702,63.549999,60.849998,63.266701,48.093723,23727024
2009-05-26,63.833302,64.000000,60.833302,61.349998,46.636688,19226745
2009-05-27,61.833302,62.500000,59.849998,61.366699,46.649380,48502962
2009-05-28,62.166698,62.666698,60.716702,61.299999,46.598682,37397910
2009-05-29,61.599998,62.833302,60.700001,61.216702,46.535362,32080227
2009-06-01,61.666698,64.916702,61.500000,64.133301,48.752483,40113834
2009-06-02,65.000000,65.949997,62.900002,64.066704,48.701855,29326362
2009-06-03,64.933296,68.133301,64.400002,67.683296,51.451103,43535106
2009-06-04,67.666702,70.000000,66.033302,67.533302,51.337074,37186641
2009-06-05,67.666702,67.666702,63.183300,63.783298,48.486423,79065378
2009-06-08,67.650002,67.650002,60.166698,61.200001,46.522667,46866480
2009-06-09,60.616699,63.966702,60.466702,63.599998,48.347084,25845024
2009-06-10,63.666698,65.866699,63.666698,65.099998,49.487347,40273245
2009-06-11,65.333298,66.599998,64.383301,65.866699,50.070168,24217650
2009-06-12,66.266701,67.666702,65.166702,65.550003,49.829418,22677696
2009-06-15,65.000000,66.449997,64.800003,65.833298,50.044777,13502250
2009-06-16,64.833298,67.566704,64.816704,66.233299,50.348850,19015803
2009-06-17,66.000000,66.666702,64.166702,64.599998,49.107262,15130584
2009-06-18,64.666702,65.333298,64.016701,64.449997,48.993229,14099181
2009-06-19,64.500000,67.033302,64.500000,66.866699,50.830341,16358256
2009-06-22,68.233299,68.500000,66.833298,67.733299,51.489117,21274713
2009-06-23,67.500000,67.500000,64.300003,65.800003,50.019466,24736689
2009-06-24,66.000000,67.133301,64.466698,66.250000,50.361542,22769808
2009-06-25,67.900002,67.900002,63.516701,64.383301,48.942528,40091229
2009-06-26,65.000000,66.000000,63.783298,65.566704,49.842117,16617891
2009-06-29,65.666702,65.949997,64.333298,64.566704,49.081951,10407240
2009-06-30,64.833298,65.099998,63.066700,63.583302,48.334389,13499670
2009-07-01,63.433300,64.833298,63.000000,63.766701,48.473808,10257495
2009-07-02,64.283302,64.500000,63.049999,63.900002,48.575138,18345201
2009-07-03,63.666698,64.366699,63.049999,63.900002,48.575138,16046688
2009-07-06,64.166702,67.666702,62.400002,65.900002,50.095486,50752905
2009-07-07,66.349998,71.633301,66.349998,70.400002,53.516266,52830534
2009-07-08,70.166702,71.166702,69.000000,69.816704,53.072865,20558136
2009-07-09,67.500000,71.666702,67.500000,71.133301,54.073708,14893584
2009-07-10,71.466698,71.633301,69.199997,70.199997,53.364231,16328262
2009-07-13,69.233299,71.666702,68.000000,70.283302,56.400208,17174499
2009-07-14,70.666702,71.250000,69.349998,70.800003,56.814854,12129375
2009-07-15,70.933296,72.866699,69.783302,72.416702,58.112209,14563743
2009-07-16,72.599998,73.800003,71.783302,72.449997,58.138927,10192368
2009-07-17,73.266701,77.333298,71.966698,76.416702,61.322083,22368396
2009-07-20,77.333298,77.666702,74.333298,75.150002,60.305595,13526664
2009-07-21,76.083298,76.083298,72.583298,73.216698,58.754181,12887076
2009-07-22,74.566704,74.716698,71.699997,72.666702,58.312824,13149828
2009-07-23,73.349998,77.333298,73.066704,76.583298,61.455776,25490247
2009-07-24,77.000000,78.250000,74.449997,77.400002,62.111160,17445021
2009-07-27,78.000000,81.333298,76.000000,79.616699,63.889980,16503993
2009-07-28,79.333298,81.766701,78.416702,80.333298,64.465034,21727779
2009-07-29,79.333298,80.966698,76.033302,79.233299,63.582321,14359341
2009-07-30,78.666702,82.283302,77.366699,80.900002,64.919792,30970365
2009-07-31,82.599998,84.333298,81.000000,83.066704,66.658508,22026114
2009-08-03,84.333298,84.333298,81.750000,82.716698,66.377640,6975606
2009-08-04,82.716698,83.000000,80.000000,82.166702,65.936287,14635152
2009-08-05,82.500000,82.599998,79.833298,81.250000,65.200661,11663328
2009-08-06,80.333298,81.533302,76.683296,78.033302,62.619354,16625706
2009-08-07,78.166702,78.650002,75.699997,76.533302,61.415649,14959086
2009-08-10,77.316704,77.633301,73.416702,74.783302,60.011333,17229852
2009-08-11,73.699997,75.566704,72.733299,75.233299,60.372440,15750450
2009-08-12,74.333298,76.916702,73.533302,75.949997,60.947571,12509202
2009-08-13,76.766701,80.616699,76.716698,79.783302,64.023682,10507827
2009-08-14,80.000000,80.333298,76.866699,78.316704,62.846783,8241510
2009-08-17,77.666702,77.966698,73.183296,74.183296,59.529835,13905984
2009-08-18,74.000000,75.916702,73.083298,74.900002,60.104980,11305536
2009-08-19,73.599998,75.000000,72.683296,74.283302,59.610096,17817837
2009-08-20,75.166702,75.833298,75.000000,75.050003,60.225349,8018862
2009-08-21,75.633301,76.666702,73.383301,76.316704,61.241837,10871055
2009-08-24,77.166702,80.933296,76.666702,79.983299,64.184174,14230407
2009-08-25,79.000000,81.316704,77.883301,80.166702,64.331352,12206265
2009-08-26,80.333298,80.333298,78.533302,79.666702,63.930107,8418567
2009-08-27,76.766701,80.750000,76.766701,79.966698,64.170853,15119991
2009-08-28,80.166702,80.333298,78.000000,78.866699,63.288136,10044924
2009-08-31,78.616699,78.833298,76.216698,76.983299,61.776756,14043750
2009-09-01,77.666702,78.250000,74.866699,76.716698,61.562828,12572589
2009-09-02,76.083298,77.733299,75.333298,76.016701,61.001095,9007146
2009-09-03,76.333298,76.866699,74.750000,75.599998,60.666698,9666138
2009-09-04,76.000000,78.616699,74.883301,77.750000,62.392010,9782484
2009-09-07,78.966698,79.333298,76.033302,77.016701,61.803562,25204509
2009-09-08,77.333298,78.333298,76.000000,76.216698,61.161587,16965531
2009-09-09,76.000000,76.333298,75.133301,75.666702,60.720230,44968458
2009-09-10,76.166702,77.233299,75.500000,76.349998,61.268559,14199408
2009-09-11,77.033302,77.183296,75.000000,75.699997,60.746952,17942307
2009-09-14,74.733299,76.283302,74.133301,74.633301,59.890965,10267260
2009-09-15,75.000000,76.800003,74.766701,76.349998,61.268559,13712346
2009-09-16,77.333298,77.516701,76.449997,77.016701,61.803562,16990293
2009-09-17,77.633301,78.300003,75.683296,76.266701,61.201714,28221858
2009-09-18,76.000000,76.333298,75.416702,75.633301,60.693432,15994188
2009-09-22,75.666702,78.000000,75.066704,77.783302,62.418743,15070641
2009-09-23,78.333298,78.933296,76.266701,76.833298,61.656384,12404856
2009-09-24,76.333298,78.666702,76.333298,77.516701,62.204796,15966957
2009-09-25,77.300003,78.716698,77.233299,78.333298,62.860100,8715120
2009-09-29,78.316704,79.333298,77.583298,78.083298,62.659473,8908296
2009-09-30,78.000000,78.150002,77.183296,77.683296,62.338482,15631965
2009-10-01,77.566704,77.833298,76.666702,77.516701,62.204796,12599235
2009-10-05,77.750000,79.933296,76.666702,79.516701,63.809734,23240094
2009-10-06,80.000000,82.833298,79.966698,82.516701,66.217155,23303235
2009-10-07,83.166702,84.166702,81.366699,81.650002,65.521645,13210656
2009-10-08,82.633301,84.516701,82.000000,83.583298,67.073059,19482711
2009-10-09,83.900002,83.900002,81.500000,83.216698,66.778885,6461193
2009-10-12,84.800003,86.933296,81.733299,86.116699,69.106026,13242399
2009-10-13,85.766701,85.766701,85.766701,85.766701,68.825172,0
2009-10-14,85.933296,87.266701,85.550003,86.233299,69.199600,8620137
2009-10-15,86.666702,86.666702,83.216698,85.466698,68.584435,12285075
2009-10-16,85.666702,85.816704,83.333298,84.133301,67.514427,7637457
2009-10-20,83.916702,84.666702,82.699997,83.483299,66.992821,9595725
2009-10-21,84.166702,84.166702,80.583298,81.233299,65.187248,7981710
2009-10-22,81.666702,83.300003,80.933296,82.616699,66.297394,10448481
2009-10-23,83.599998,87.000000,83.333298,86.733299,69.600845,23965980
2009-10-26,87.833298,88.833298,86.550003,88.233299,70.804535,19650117
2009-10-27,87.333298,88.466698,85.366699,86.866699,69.707901,14888802
2009-10-28,86.599998,87.500000,83.849998,86.366699,69.306656,16330278
2009-10-29,84.833298,87.933296,84.550003,86.433296,69.360092,21699477
2009-10-30,87.500000,87.750000,84.366699,84.933296,68.156387,13395660
2009-11-03,85.333298,86.616699,81.033302,82.849998,66.484619,13146756
2009-11-04,82.333298,85.333298,81.250000,84.866699,68.102959,10389999
2009-11-05,84.666702,85.300003,82.000000,84.050003,67.447578,11912214
2009-11-06,84.333298,84.916702,82.333298,82.949997,66.564865,8200554
2009-11-09,84.333298,86.650002,82.983299,86.349998,69.293251,10838574
2009-11-10,86.000000,87.333298,84.666702,85.816704,68.865295,15746292
2009-11-11,85.016701,86.466698,85.016701,85.616699,68.704811,12791664
2009-11-12,86.000000,86.550003,83.750000,84.316704,67.661591,12612150
2009-11-13,85.266701,85.583298,84.000000,84.833298,68.076157,10874082
2009-11-16,85.166702,86.266701,84.216698,85.199997,68.370415,11418348
2009-11-17,85.166702,85.433296,84.066704,84.883301,68.116264,9790383
2009-11-18,85.000000,86.500000,84.283302,86.250000,69.213005,9398811
2009-11-19,86.333298,86.733299,85.033302,85.550003,68.651291,10734198
2009-11-20,84.800003,87.000000,82.783302,86.633301,69.520599,10723053
2009-11-23,87.266701,90.000000,86.666702,89.599998,71.901283,22152756
2009-11-24,90.000000,90.000000,87.650002,87.933296,70.563805,17352063
2009-11-25,88.000000,89.833298,87.449997,89.633301,71.928009,9682545
2009-11-26,90.000000,90.333298,86.250000,87.099998,69.895111,18505443
2009-11-27,86.183296,87.000000,84.033302,85.433296,68.557625,13279974
2009-11-30,86.116699,87.216698,85.000000,85.699997,68.771645,11341683
2009-12-01,86.000000,86.633301,85.183296,86.016701,69.025795,12295716
2009-12-02,86.616699,86.833298,85.000000,85.666702,68.744919,11919051
2009-12-03,85.699997,86.583298,85.000000,85.150002,68.330292,8761221
2009-12-04,85.166702,86.366699,84.400002,85.566704,68.664688,7667133
2009-12-07,85.699997,86.250000,84.733299,84.933296,68.156387,5869842
2009-12-08,85.033302,86.583298,84.783302,86.199997,69.172882,10169415
2009-12-09,86.000000,86.283302,85.183296,85.516701,68.624557,7957794
2009-12-10,85.599998,85.966698,84.333298,84.733299,67.995903,10529946
2009-12-11,85.266701,85.266701,83.433296,84.250000,67.608063,9976638
2009-12-14,84.500000,84.983299,83.166702,83.566704,67.059746,7599687
2009-12-15,84.000000,84.566704,83.000000,83.816704,67.260368,7018101
2009-12-16,83.900002,83.949997,82.516701,83.133301,66.711945,7773762
2009-12-17,83.500000,83.800003,82.666702,83.083298,66.671837,9252945
2009-12-18,83.366699,83.366699,82.000000,82.333298,66.069977,6011250
2009-12-21,82.333298,82.416702,81.183296,81.599998,65.481522,7793367
2009-12-22,81.900002,82.900002,81.066704,82.083298,65.869354,12177141
2009-12-23,82.333298,84.966698,81.500000,84.533302,67.835411,15966432
2009-12-24,85.000000,85.966698,83.916702,85.283302,68.437256,8614389
2009-12-29,85.116699,85.816704,84.766701,85.400002,68.530899,6504411
2009-12-30,85.266701,85.483299,83.333298,83.566704,67.059746,7434279
2009-12-31,83.900002,84.650002,83.283302,83.599998,67.086464,15334209
2010-01-04,83.783302,85.000000,83.449997,84.550003,67.848801,5161635
2010-01-05,84.933296,85.583298,84.233299,85.383301,68.517494,10767225
2010-01-06,86.233299,86.233299,84.533302,85.583298,68.678001,7529979
2010-01-07,85.666702,86.166702,84.566704,85.316704,68.464066,4987434
2010-01-08,85.116699,86.166702,85.116699,85.500000,68.611160,4881351
2010-01-11,85.833298,86.500000,85.333298,85.533302,68.637871,7201263
2010-01-12,85.583298,85.583298,83.033302,83.349998,66.885849,15514101
2010-01-13,83.000000,83.916702,82.333298,82.983299,66.591591,12476064
2010-01-14,83.500000,83.633301,82.333298,82.716698,66.377640,12324480
2010-01-15,83.349998,84.400002,82.366699,84.250000,67.608063,7839831
2010-01-18,84.266701,84.766701,83.333298,83.516701,67.019615,5642286
2010-01-19,83.800003,83.800003,82.766701,83.300003,66.845718,6295626
2010-01-20,83.333298,83.833298,82.083298,82.366699,66.096779,10432659
2010-01-21,82.500000,83.383301,80.833298,81.500000,65.401268,11734698
2010-01-22,81.000000,84.566704,80.416702,83.033302,66.631699,46258872
2010-01-25,83.333298,85.433296,82.516701,85.033302,68.236641,15803928
2010-01-27,83.199997,86.349998,83.199997,85.300003,68.450653,35549841
2010-01-28,85.566704,85.666702,82.849998,84.750000,68.009308,19603176
2010-01-29,84.500000,85.583298,83.033302,83.383301,66.912560,15766656
2010-02-01,83.333298,84.183296,81.900002,82.166702,65.936287,12617925
2010-02-02,83.349998,83.349998,81.016701,81.466698,65.374550,10822941
2010-02-03,81.666702,84.949997,81.166702,84.199997,67.567955,13888179
2010-02-04,84.000000,84.916702,83.199997,84.449997,67.768555,12115686
2010-02-05,84.000000,84.433296,82.333298,82.783302,66.431084,18616515
2010-02-06,,,,,,
2010-02-08,82.666702,82.733299,80.233299,81.783302,65.628616,23410362
2010-02-09,81.800003,82.266701,80.916702,81.300003,65.240791,12081411
2010-02-10,81.566704,82.000000,80.699997,81.300003,65.240791,8559072
2010-02-11,81.683296,82.633301,81.599998,82.383301,66.110100,6952629
2010-02-15,123.625000,123.625000,81.699997,83.116699,66.698639,6487740
2010-02-16,83.583298,83.833298,82.699997,83.383301,66.912560,6122928
2010-02-17,83.500000,84.233299,83.150002,83.916702,67.340607,7889148
2010-02-18,84.066704,84.250000,82.166702,82.750000,66.404358,4007403
2010-02-19,83.099998,83.466698,81.933296,82.833298,66.471207,6003729
2010-02-22,83.250000,83.583298,82.033302,82.533302,66.230469,6519765
2010-02-23,82.533302,83.316704,81.933296,83.083298,66.671837,7205160
2010-02-24,82.783302,83.483299,82.266701,82.550003,66.243866,8543616
2010-02-25,82.966698,83.166702,81.900002,82.533302,66.230469,14311632
2010-02-26,82.833298,84.133301,76.266701,77.416702,62.124557,70062642
2010-03-02,116.750000,116.750000,78.333298,80.650002,64.719185,29079219
2010-03-03,80.833298,82.083298,79.449997,81.233299,65.187248,13051704
2010-03-04,82.300003,82.333298,81.000000,82.016701,65.815910,12871173
2010-03-05,82.333298,82.333298,81.000000,81.583298,65.468117,8292837
2010-03-08,81.916702,83.983299,81.833298,83.750000,67.206833,22483827
2010-03-09,83.916702,84.583298,83.199997,83.683296,67.153305,9544842
2010-03-10,84.250000,85.083298,83.449997,84.750000,68.009308,11961912
2010-03-11,84.666702,85.966698,83.866699,85.216698,68.383812,8748882
2010-03-12,85.666702,86.800003,85.083298,86.150002,69.132759,16751451
2010-03-15,86.116699,87.233299,86.116699,86.449997,69.373489,15357009
2010-03-16,86.733299,86.983299,84.750000,86.599998,69.493866,7480236
2010-03-17,86.599998,88.133301,86.216698,87.616699,70.309746,12137355
2010-03-18,87.666702,88.233299,86.233299,87.083298,69.881706,6491703
2010-03-19,86.833298,87.750000,86.383301,87.099998,69.895111,7726920
2010-03-22,86.449997,87.300003,85.783302,87.199997,69.975357,8909040
2010-03-23,86.833298,87.566704,85.400002,86.983299,69.801460,9991815
2010-03-25,130.500000,130.500000,86.599998,88.250000,70.817947,17237313
2010-03-26,88.250000,88.666702,87.366699,88.133301,70.724297,8880840
2010-03-29,88.133301,90.333298,87.416702,89.733299,72.008255,12653583
2010-03-30,89.766701,90.966698,89.233299,89.616699,71.914673,7993809
2010-03-31,89.933296,89.933296,87.199997,87.683296,70.363182,15054351
2010-04-01,88.000000,88.949997,87.699997,88.000000,70.617332,5660241
2010-04-05,131.975006,131.975006,88.033302,88.266701,70.831345,7335420
2010-04-06,88.266701,89.199997,87.699997,88.750000,71.219185,9674910
2010-04-07,88.449997,90.000000,87.833298,89.816704,72.075180,8730540
2010-04-08,89.333298,89.650002,88.783302,89.250000,71.620415,6258126
2010-04-09,89.266701,90.166702,88.566704,89.750000,72.021645,8402556
2010-04-12,90.000000,90.900002,89.116699,90.466698,72.596779,7865253
2010-04-13,91.199997,91.233299,89.366699,89.533302,71.847755,4827846
2010-04-15,134.500000,134.500000,87.083298,87.583298,70.282936,11888379
